MouseID,FileName,Condition,CurveID,CurveIndex,NumCurvesInFile,NumSamples,Fs,MeanVal,MedianVal,StdVal,RMSVal,MinVal,MinTime,MaxVal,MaxTime,PeakToPeak,Energy,AbsArea,BaselineMean,BaselineStd,EndMean,Drift,Amp4Hz,Phase4Hz,NoiseAround4Hz,SNR4Hz,BandAmp_0_5,BandAmp_5_10,BandAmp_10_30,BandAmp_30_80,BandEnergy_0_5,BandEnergy_5_10,BandEnergy_10_30,BandEnergy_30_80,DominantFreq_0_80,DominantAmp_0_80,SpectralCentroid_0_80,LowHighRatio,WaveRMSEToMedian,WaveMAEToMedian,WaveMaxAbsToMedian,WaveCorrToMedian,WaveCorrDistToMedian,WaveDerivRMSToMedian,FeatureScore,WaveformScore,CombinedScore,MaxRZ,NumStrongFeatures,NumModerateFeatures,AmpShapeScore,BaselineScore,FlickerScore,SpectralScore,WaveformGroupScore,NumHighGroups,IsPhase1Candidate,IsFinalExclude,OutlierGroup,SelectionReason,TopFeatureReason,RZ_RMSVal,RZ_PeakToPeak,RZ_StdVal,RZ_BaselineStd,RZ_Drift,RZ_Amp4Hz,RZ_SNR4Hz,RZ_BandEnergy_0_5,RZ_BandEnergy_5_10,RZ_BandEnergy_10_30,RZ_BandEnergy_30_80,RZ_WaveRMSEToMedian,RZ_WaveMAEToMedian,RZ_WaveMaxAbsToMedian,RZ_WaveCorrDistToMedian,RZ_WaveDerivRMSToMedian
mdx5Cv_663WT,saw4Hzlow_s1_c1_5cv663WT.csv,low,saw4Hzlow_s1_c1_5cv663WT_curve_072,72,80,2048,2047.92135981978,1.70019531253377e-10,-2.219e-05,5.53691568444795e-05,5.53556373336504e-05,-0.0001042,0.9868543,0.0001382,0.4223795,0.0002424,3.06436425168348e-09,4.830777506452e-05,-3.97076699029126e-05,3.12107234082043e-06,-8.67832038834951e-05,-4.70755339805825e-05,1.4247251932667e-05,-2.66557193718153,8.19748130459868e-06,1.7380035895036,2.51506981184823e-05,4.98614422120333e-06,2.14804347992506e-06,7.76041534206526e-07,5.78312848360193e-09,1.67113853533491e-10,1.14901715241834e-10,4.22014898299644e-11,1.99992320294901,5.17715616165463e-05,13.1196711540904,37.8746819617543,5.56986538578877e-05,4.87226868969727e-05,0.0001297435,0.140103298880495,0.859896701119505,1.93783258046508e-06,1.73780996575307,2.82558330980119,2.13803974838684,3.65816256856432,2,4,2.47850486155234,1.33690834366556,1.38406635419173,2.76453036313439,3.65816256856432,1,1,1,waveform_shape,"multiple_strong_features","WaveRMSEToMedian, WaveMAEToMedian, WaveMaxAbsToMedian, BandEnergy_0_5",2.47850486154042,2.39693132404459,2.47850486155234,1.33690834366556,0.907536944391219,1.08486516373104,1.38406635419173,2.76453036313439,0.0863398334122451,1.3545100977868,0.0163143054055427,3.65816256856432,3.57812611725807,2.89902427894627,1.81285826378124,1.42956932661765
mdx5Cv_663WT,saw4Hzlow_s1_c2_5cv663WT.csv,low,saw4Hzlow_s1_c2_5cv663WT_curve_032,32,80,2048,2047.92135981978,-7.47558593752334e-12,9.979e-06,3.97962544272229e-05,3.97865373584846e-05,-0.0001399,0.2724714,0.0001665,0.273448,0.0003064,1.58302934097061e-09,3.3587506961719e-05,4.66083495145631e-05,1.12817901250494e-05,5.54371805825243e-06,-4.10646314563107e-05,1.18916697480693e-05,2.9859977675495,6.58568000931773e-06,1.8056859323325,1.71119041738904e-05,6.10175919252584e-06,1.91913247012298e-06,1.19118437670794e-06,2.66698274303675e-09,2.03925249249537e-10,9.85872890930709e-11,9.23970928519012e-11,0.999961601474503,3.6791626503385e-05,18.7598488137326,15.0321435985645,3.49187530977253e-05,2.78540475146484e-05,0.00017973,0.512595076420223,0.487404923579777,6.23432586998426e-06,1.70063248002782,12.7156389409749,7.24677095134263,27.9881531361757,3,3,5.25082729206116,0.930628838835517,1.05983923131939,0.888680184680262,27.9881531361757,2,1,1,mixed,"severe_feature, multiple_strong_features, high_combined_score, strong_group_score, mixed_group_outlier, severe_waveform, strong_waveform","WaveDerivRMSToMedian, PeakToPeak, WaveMaxAbsToMedian",0.218874279727369,5.25082729206116,0.218874279727932,0.244967773242139,0.930628838835517,0.743307482974633,1.05983923131939,0.0780308150123551,0.433582032536956,0.748986573919339,0.888680184680262,0.0132035425453251,0.278986889100812,4.94411249522497,0.760523522911837,27.9881531361757
mdx5Cv_663WT,saw4Hzlow_s1_c2_5cv663WT.csv,low,saw4Hzlow_s1_c2_5cv663WT_curve_042,42,80,2048,2047.92135981978,7.08447265642068e-11,-1.798e-06,4.00373997914939e-05,4.00276238422492e-05,-7.016e-05,0.3994294,0.0001251,0.9985735,0.00019526,1.60227219534635e-09,3.4110855182519e-05,-6.10532038834951e-05,3.56186479403208e-06,7.20850485436893e-05,0.000133138252427184,1.58345543991059e-05,2.27954741026768,7.83462587917806e-06,2.02109898326355,1.57137973765416e-05,9.63804570072288e-06,3.30028561515552e-06,1.57283941853244e-06,2.1204214180749e-09,5.72631183842346e-10,2.73229787100586e-10,1.61779334198215e-10,2.99988480442351,3.33405128459941e-05,20.9088048030532,6.19079254992299,3.8316044377915e-05,3.10371258935547e-05,0.000131519,0.29277071727273,0.70722928272727,2.02461571926484e-06,3.08105052518998,1.14973282905832,2.63428149143154,6.42080140824439,3,4,0.623487600195186,3.19366391074658,0.857245070072551,6.42080140824439,2.03377986997035,2,1,1,mixed,"severe_feature, multiple_strong_features, strong_group_score","BandEnergy_5_10, BandEnergy_10_30, BandEnergy_30_80, Drift",0.260394050930235,0.623487600195186,0.260394050920044,1.36807050883532,3.19366391074658,0.0369814549756991,0.857245070072551,0.580291380732948,6.42080140824439,5.67571873169382,4.16085256327408,0.587367342071889,0.355926043767908,2.03377986997035,0.294560642261273,1.38373321722122
mdx5Cv_663WT,saw4Hzlow_s1_c2_5cv663WT.csv,low,saw4Hzlow_s1_c2_5cv663WT_curve_043,43,80,2048,2047.92135981978,3.62890624945514e-11,-1.696e-05,6.39589407025704e-05,6.39433238202327e-05,-0.000103,0.7651661,0.0001556,0.0283214,0.0002586,4.08890566912773e-09,5.05145535906241e-05,0.000136992233009709,6.94583652015954e-06,9.46404854368932e-05,-4.23517475728156e-05,4.91543499255419e-06,2.86968856437803,9.95044361745133e-06,0.493991542630691,2.49295590286054e-05,5.72774598319956e-06,1.93829897641586e-06,1.26874686064382e-06,7.73805306337389e-09,1.89682078288276e-10,1.11754067113209e-10,1.03229326658765e-10,1.99992320294901,6.32514511128903e-05,16.3645317830565,36.8759968593421,6.09652730211062e-05,4.75718745410156e-05,0.0001539175,0.32387087367372,0.67612912632628,2.12010491450751e-06,3.03165933342254,3.10743020176496,3.05553957742546,6.18603369702419,5,7,4.37914171250304,0.961101604548865,2.29347676416731,6.18603369702419,4.41523080787239,3,1,1,mixed,"severe_feature, multiple_strong_features, strong_group_score, mixed_group_outlier, strong_waveform, feature_waveform_combo","BandEnergy_0_5, WaveRMSEToMedian, RMSVal, StdVal, WaveMAEToMedian, WaveMaxAbsToMedian, PeakToPeak",4.37914171250304,3.26066319928454,4.37914171249425,0.661007201139827,0.961101604548865,1.99302605740862,2.29347676416731,6.18603369702419,0.202294762249448,1.1204264549688,1.39954486090729,4.41523080787239,3.65403074253245,3.38590045047616,0.145290185245746,1.98720342229578
mdx5Cv_663WT,saw4Hzlow_s1_c2_5cv663WT.csv,low,saw4Hzlow_s1_c2_5cv663WT_curve_059,59,80,2048,2047.92135981978,-8.37167968766835e-11,-1.3095e-05,4.73098848009896e-05,4.72983331259309e-05,-0.0001052,0.2719831,0.0001113,0.1425836,0.0002165,2.23721822237248e-09,3.96014604560484e-05,-9.44041904854369e-06,2.74965407191368e-05,7.29035922330097e-05,8.23440112815534e-05,1.78385683391008e-05,2.22595125667892,7.53461367448608e-06,2.36754916831112,1.96087481992306e-05,7.2677128672354e-06,3.0690425162147e-06,1.20274001406683e-06,3.73042128176624e-09,3.25013122723244e-10,2.972400461417e-10,8.68798993007583e-11,0.999961601474503,4.86435063273777e-05,17.6815418082244,10.557723201623,4.26977214117687e-05,3.47690197421875e-05,9.133e-05,0.471446494508626,0.528553505491374,1.85488070983257e-06,2.57188321746536,0.841621322246473,2.18377609282321,6.35305739029032,2,2,1.51255129022107,3.63295565150761,0.531411587142165,6.35305739029032,1.32789858492584,2,1,1,mixed,"severe_feature, multiple_strong_features","BandEnergy_10_30, BaselineStd",1.51255129022107,1.50781992928672,1.5125512902066,3.63295565150761,1.9910987418625,0.322016418806623,0.531411587142165,1.35892128765134,2.3998635436432,6.35305739029032,0.628480917618606,1.32789858492584,1.10030848948209,0.392292144224702,0.563023949331257,0.311046190274232
mdx5Cv_701,saw4Hzhigh_s1_c1_5cv701.csv,high,saw4Hzhigh_s1_c1_5cv701_curve_023,23,160,2048,2047.92135981978,-1.70463867193436e-10,1.2235e-05,8.98719987456862e-05,8.98500546608558e-05,-0.0002223,0.952185,0.0001778,0.3095822,0.0004001,8.07334232699995e-09,7.2608088341383e-05,7.86010679611651e-05,1.29499921956689e-05,-0.000176203883495146,-0.000254804951456311,3.51017109674464e-05,-1.91730996236921,1.69749408634762e-05,2.06785468351841,3.9825904652974e-05,1.11816205129963e-05,4.89855899997008e-06,1.79673786339158e-06,1.41451710368436e-08,9.27248703436074e-10,5.85822103457235e-10,2.1081277701687e-10,1.99992320294901,9.3445062827008e-05,16.1117542870384,18.9201049421818,8.89873894108109e-05,7.1871193875e-05,0.0002197155,0.156604372033875,0.843395627966125,4.90061047615146e-06,2.10727393851485,1.04033969631632,1.84150365513553,4.03854814764354,2,3,1.43310233144819,2.95322383054315,0.91093429707552,4.03854814764354,1.52575331993559,1,1,1,spectral_energy,"multiple_strong_features","BandEnergy_10_30, BandEnergy_30_80, Drift",1.43310233144028,0.756377816537652,1.43310233144819,0.414642012520603,2.95322383054315,0.91093429707552,0.0924720491053025,1.38663163510148,1.54675264989198,4.03854814764354,3.71619327103882,1.52575331993559,1.27335639195541,0.231462705343741,0.177863244761111,1.173440840702
mdx5Cv_701,saw4Hzhigh_s1_c1_5cv701.csv,high,saw4Hzhigh_s1_c1_5cv701_curve_044,44,160,2048,2047.92135981978,-1.87988281222056e-11,3.1355e-06,6.52319748967397e-05,6.52160471770821e-05,-0.0001547,0.0092777,0.0001974,0.3090939,0.0003521,4.25329612970327e-09,5.37449147508699e-05,-0.000127655242718447,2.37797344039597e-05,7.83807766990291e-05,0.000206036019417476,1.33038519093117e-05,-0.0174732401034872,1.14166144277949e-05,1.16530622919728,2.82880923949798e-05,1.14369486309702e-05,4.59887296866184e-06,1.85114370047061e-06,6.68536601303282e-09,8.17726880136702e-10,5.58300288564862e-10,2.15073583376129e-10,2.99988480442351,5.02953269680403e-05,18.7076643197267,9.70176393484065,6.58727881624267e-05,5.47015645820312e-05,0.000195385,-0.0100074444616079,1.01000744446161,4.61927415428525e-06,1.86728294382953,0.344214931996773,1.5601807009232,3.91068057655655,2,2,0.40679658226466,2.3574245190918,0.814310370992956,3.91068057655655,0.527334526086298,1,1,1,spectral_energy,"multiple_strong_features","BandEnergy_30_80, BandEnergy_10_30",0.40679658226466,0.277985009496743,0.406796582221245,0.537022026651397,2.3574245190918,0.814310370992956,0.730678496067764,0.598947104255775,1.14400014773883,3.73392915338567,3.91068057655655,0.310661192541644,0.152376049866377,0.527334526086298,0.385591844033824,0.214308159749863
mdx5Cv_701,saw4Hzhigh_s1_c1_5cv701.csv,high,saw4Hzhigh_s1_c1_5cv701_curve_121,121,160,2048,2047.92135981978,7.48339843773928e-11,-1.303e-05,5.51407133205442e-05,5.51272495886593e-05,-0.0001062,0.263682,0.0002028,0.8164376,0.000309,3.03913034533439e-09,4.729736688157e-05,7.49140116504854e-06,2.3361862481246e-05,-4.404e-05,-5.15314011650485e-05,3.18629706929582e-05,-2.53288690141621,4.53037435097294e-06,7.03318715473339,2.57149036699801e-05,4.03241250761225e-06,2.12055485891704e-06,1.19828385292744e-06,5.59929281530366e-09,9.74051969451482e-11,1.10441202804546e-10,9.98218275924059e-11,2.99988480442351,5.16697965414629e-05,16.8807199680513,27.0931698530261,5.42425813206016e-05,4.53320463115235e-05,0.00018669,0.191331818484114,0.808668181515886,4.278663087459e-06,1.73011620329108,0.895709911976445,1.51941197667589,4.62100025285745,1,1,1.20675663037346,0.610736047106939,4.62100025285745,1.50489074469603,1.2346607198505,1,1,1,flicker_4Hz,"severe_feature","SNR4Hz",1.1603226878224,1.20675663037346,1.16032268777289,0.50030151436424,0.610736047106939,0.654596306499598,4.62100025285745,0.888027561977328,1.50489074469603,1.22309801967921,1.35006153387864,1.2346607198505,0.930402525253088,0.798506180071386,0.295306033843067,0.946904169749433
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_021,21,160,2048,2047.92135981978,-3.07470703126346e-10,-2.8945e-06,8.58480043566665e-05,8.58270428126838e-05,-0.0002135,0.4409349,0.0001799,0.3193482,0.0003934,7.36656414317134e-09,7.027990494355e-05,-0.000161205825242718,2.21520229910636e-05,7.5852427184466e-05,0.000237058252427184,4.16081190174876e-05,-1.82382276584878,1.91117820564477e-05,2.17709258582546,3.57931739861639e-05,1.73578901924657e-05,4.83271875326222e-06,1.89634857905718e-06,1.19370735773134e-08,1.62463809238033e-09,7.18049086794061e-10,2.14905555335909e-10,1.99992320294901,7.98300079006133e-05,16.3749598819723,14.5362998687963,8.1363251673357e-05,6.69392454536133e-05,0.000210935,0.582312849826667,0.417687150173333,4.39052078297176e-06,2.50031684262884,0.867630378848046,2.12913333043588,6.22895311323674,2,3,0.396056147881991,2.19895006226491,0.902467040842049,6.22895311323674,1.4817624355413,1,1,1,spectral_energy,"severe_feature, multiple_strong_features","BandEnergy_10_30, BandEnergy_30_80, BandEnergy_5_10",0.396056147881991,0.201701782140131,0.396056147852614,0.0185557397488309,2.19895006226491,0.902467040842049,0.0854239652738207,0.0701413852626359,3.24103288924676,6.22895311323674,3.6669445455247,0.124478935111469,0.171177178089992,0.304503267218272,1.4817624355413,1.19614948262615
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_023,23,160,2048,2047.92135981978,2.61865234376782e-10,9.893e-06,8.72496960496057e-05,8.72283922537956e-05,-0.0002295,0.5390832,0.0001665,0.6645763,0.000396,7.60908459281077e-09,7.201397221277e-05,0.000102511747572816,2.7712313198259e-05,-0.000121283398058252,-0.000223795145631068,7.94037975919907e-06,-2.35897836444854,1.69409034327245e-05,0.468710526013427,3.63909139970383e-05,1.25594069235783e-05,4.58361610143e-06,1.78023580617401e-06,1.29374746118317e-08,1.25397226342766e-09,5.40719710878337e-10,2.19367691734133e-10,1.99992320294901,8.54342935453512e-05,16.0491031187366,18.6708037532673,8.64490014543647e-05,7.11814568012695e-05,0.0002245405,0.149579216658089,0.850420783341911,4.72046268799991e-06,1.97909990848416,0.338045498676325,1.65182805402943,4.01131599232552,2,2,0.482515042433927,2.03067335774386,1.24177388008975,4.01131599232552,0.491192624986775,1,1,1,spectral_energy,"multiple_strong_features","BandEnergy_10_30, BandEnergy_30_80",0.482515042433927,0.243655752825277,0.482515042414746,0.538071151780241,2.03067335774386,1.2070659609012,1.24177388008975,0.262467991713888,2.03026304159631,4.01131599232552,3.85571165398356,0.446390046188478,0.491192624986775,0.0524855531153339,0.208342938779534,0.290994869841314
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_061,61,160,2048,2047.92135981978,-3.53222656259978e-11,-2.0475e-06,7.31644140304487e-05,7.31465494436861e-05,-0.0002677,0.3042109,0.0001434,0.1250048,0.0004111,5.35062315155713e-09,5.7869947345258e-05,-2.06016077669903e-05,2.05368540238088e-05,-4.63536796116505e-05,-2.57520718446602e-05,6.29396331045619e-05,2.75246943076286,7.56607693514597e-06,8.31866152594185,3.4413745287794e-05,8.69591631086794e-06,2.39085364657224e-06,1.19998536146576e-06,9.7831463085083e-09,4.67556967467784e-10,1.63705119842893e-10,1.02667902603675e-10,3.99984640589801,6.29396331045619e-05,14.485936567521,38.4824808345786,7.40238038726032e-05,5.81813889848633e-05,0.00028098,-0.0401800881997759,1.04018008819978,4.76012286962948e-06,1.68607771640063,0.580418261940858,1.43517998690806,4.85665006054852,1,1,0.487311505650555,0.213072301558009,4.85665006054852,1.08117950888692,0.992955906229253,1,1,1,flicker_4Hz,"severe_feature","SNR4Hz",0.386290786360814,0.487311505650555,0.386290786361047,0.132354579722959,0.213072301558009,2.23904424902974,4.85665006054852,0.343950071921399,0.538541131072377,0.703534820676327,1.08117950888692,0.340083793683298,0.489480465300007,0.992955906229253,0.350068009610579,0.469754870403303
mdx5Cv_701,saw4Hzhigh_s1_c2_5cv701.csv,high,saw4Hzhigh_s1_c2_5cv701_curve_101,101,160,2048,2047.92135981978,-3.249755859406e-10,2.7085e-06,8.62166141860918e-05,8.61955626385488e-05,-0.0002541,0.722684,0.0001856,0.9111678,0.0004397,7.42996031809671e-09,6.94796834691551e-05,-8.696e-05,2.26931326746273e-05,8.53480582524272e-05,0.000172308058252427,4.45890021309849e-05,2.74235624282373,1.55101533339772e-05,2.87482664872616,3.63852853720284e-05,9.51968645705143e-06,4.78277077794654e-06,1.77022145002838e-06,1.32511456882062e-08,5.01539909263694e-10,6.35550899123204e-10,2.04720264111933e-10,1.99992320294901,8.06070278309412e-05,16.4036064521615,16.3669569598534,8.79757205576134e-05,7.16727451225586e-05,0.0002618155,-0.160992712510642,1.16099271251064,4.87673830315522e-06,1.98130970050138,0.702788161862431,1.68913856419069,5.19725127341444,1,2,0.948805183187173,1.60468529415085,1.08924142607831,5.19725127341444,0.995374625685835,1,1,1,spectral_energy,"severe_feature","BandEnergy_10_30, BandEnergy_30_80",0.41879267299844,0.948805183187173,0.418792672965366,0.0691133203310459,1.60468529415085,1.08924142607831,0.627475516096398,0.322771101746223,0.427536776079077,5.19725127341444,3.23606395345527,0.543026307112013,0.52825344982742,0.637967594008037,0.705587293207559,0.995374625685835
mdx5Cv_701,saw4Hzlow_s1_c1_5cv701.csv,low,saw4Hzlow_s1_c1_5cv701_curve_020,20,40,2048,2047.92135981978,-1.19677734372599e-10,-1.461e-05,5.3689944133326e-05,5.36768346364667e-05,-0.0001269,0.5376183,0.0001696,0.3574356,0.0002965,2.88131321476953e-09,4.246892649611e-05,-5.48409466019417e-05,3.65842959205117e-05,0.000123822330097087,0.000178663276699029,1.41611452969859e-05,2.72879371394008,1.48148303870822e-05,0.955876302783827,1.76016645558598e-05,1.62747055461365e-05,5.32655556302215e-06,1.95734288525169e-06,2.61821402350424e-09,1.7580522874412e-09,9.14151674067608e-10,2.32181384404915e-10,1.99992320294901,3.53586135611516e-05,20.7562341645264,3.81762126715124,5.79214720468716e-05,4.33177638427734e-05,0.0001663735,0.251244062312497,0.748755937687503,4.47055677321753e-06,2.39477925960158,0.931840243061109,2.05283760800352,5.29605575008928,1,3,1.33712944490488,3.14319221818527,1.90244775758313,5.29605575008928,1.93742668094218,2,1,1,mixed,"severe_feature","BandEnergy_30_80, Drift, BandEnergy_10_30",1.24298285741234,1.33712944490488,1.24298285755771,0.830696257249787,3.14319221818527,1.90244775758313,1.89760891244622,1.66933188974401,1.73116564648731,2.56611889728755,5.29605575008928,0.0746252953114254,0.422956746026107,0.63351842347909,1.93742668094218,0.0469266695767254
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_001,1,200,2048,2047.92135981978,-1.64487304686903e-10,2.2725e-05,6.61727156919087e-05,6.61565582713639e-05,-0.0001859,0.5630099,0.0001672,0.9023784,0.0003531,4.37685826721614e-09,5.3397175729259e-05,3.04375766990291e-05,1.52335593255722e-05,-7.97538174757281e-05,-0.000110191394174757,1.99399764248623e-05,3.13177413780367,1.50150032550524e-05,1.32800346998644,2.42841615147681e-05,1.87083410076669e-05,5.81108244719597e-06,1.54125046305019e-06,5.20978729767249e-09,2.14754288128545e-09,1.08157286523536e-09,1.49050428642693e-10,2.99988480442351,4.87726680146192e-05,17.3887368287324,5.97853858939285,6.79764765082013e-05,4.73395722021484e-05,0.000219555,0.213051939450807,0.786948060549193,4.43905945186345e-06,1.8504229492431,0.855071018464216,1.60702458434501,4.64808092812082,1,2,0.962176782335788,0.790407006082895,0.84514466851366,4.64808092812082,1.72422342140087,1,1,1,spectral_energy,"severe_feature","BandEnergy_10_30, BandEnergy_5_10",0.335600382455274,0.962176782335788,0.335600382465435,0.378330853974881,0.790407006082895,0.213165897817546,0.84514466851366,0.938355520330289,2.91700398350182,4.64808092812082,1.99800157416242,0.287546632538256,0.297672891639508,1.72422342140087,0.327308582146124,0.635895197286628
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_004,4,200,2048,2047.92135981978,-2.99086914062477e-10,1.653e-05,6.95021817409431e-05,6.94852113636654e-05,-0.0002267,0.2910268,0.0001858,0.058596,0.0004125,4.82838000092583e-09,5.25791210945111e-05,1.7055872815534e-05,2.2398134584591e-05,2.76997466019417e-05,1.06438737864078e-05,2.57312941255097e-05,2.85951337447662,1.76707721481173e-05,1.45614995821945,2.66347050740273e-05,1.79888766780278e-05,6.25116171385915e-06,1.28461158167453e-06,5.86564596082003e-09,2.50416299336822e-09,1.03802899227299e-09,1.12056538616905e-10,1.99992320294901,5.59964098375338e-05,15.598531533849,7.27755207194967,7.20686256593638e-05,4.85633659814453e-05,0.00025836,0.11226994896828,0.88773005103172,4.50882602919554e-06,1.93524847928827,1.56039483890692,1.82639011626931,4.40414422982692,2,3,2.39818936702789,0.18685959935826,0.72430049865786,4.40414422982692,3.35345553602828,2,1,1,mixed,"multiple_strong_features","BandEnergy_10_30, BandEnergy_5_10, WaveMaxAbsToMedian",0.811408086389005,2.39818936702789,0.811408086345855,0.18685959935826,0.11695183661372,0.374227497392379,0.72430049865786,0.518243789026471,3.65509925085112,4.40414422982692,0.625227804418114,0.911090939176331,0.12739357905209,3.35345553602828,0.0664990567061694,0.278851728239721
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_016,16,200,2048,2047.92135981978,-1.14575683597062e-10,2.315e-05,7.13899480316137e-05,7.13725167170686e-05,-0.0002681,0.6406496,0.0001753,0.1196335,0.0004434,5.09423175351611e-09,5.48905507577167e-05,3.12912621359223e-05,9.32949000136197e-06,3.63232038834951e-07,-3.09280300970874e-05,2.74309093161542e-05,-1.27609725327654,1.25587671531938e-05,2.18420398921826,3.10909393335415e-05,1.40765402184847e-05,3.91405892030879e-06,9.88843554050726e-07,8.1956965894828e-09,1.33139924478351e-09,4.60699056917055e-10,7.15282482295061e-11,2.99988480442351,6.75530121971973e-05,13.3030774559603,17.9004191770118,7.25006293087883e-05,5.03056145756836e-05,0.00028687,0.256815742471142,0.743184257528858,4.22923577298647e-06,1.2748828292467,2.22915321404628,1.63409395327069,4.55045096414392,1,2,3.14520601462025,0.844084021081351,0.546613608634633,1.22783465409642,4.55045096414392,2,1,1,mixed,"severe_feature, severe_waveform","WaveMaxAbsToMedian, PeakToPeak",1.08118520101278,3.14520601462025,1.08118520105388,0.844084021081351,0.19521393446353,0.546613608634633,0.0377340058933973,0.974275344494312,1.22783465409642,1.16988993235869,0.87870092374803,0.976917820381049,0.115023810218946,4.55045096414392,0.498316515727501,1.70970700029098
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_037,37,200,2048,2047.92135981978,4.31411132812881e-10,2.395e-05,6.35516592154287e-05,6.35361417806431e-05,-0.0002128,0.996132,0.0001302,0.1132856,0.000343,4.03699632707638e-09,5.09995209675391e-05,3.97238834951456e-05,7.19063419071815e-06,-9.34594310679612e-05,-0.000133183314563107,1.71765297336678e-05,-2.19183710829829,1.14164085062885e-05,1.50454757499895,2.65570610587094e-05,1.14684934276058e-05,5.48513527783044e-06,1.93316757179016e-06,6.22187924624571e-09,7.58835721320356e-10,6.68062992065177e-10,2.28470305134037e-10,2.99988480442351,5.62808690334536e-05,19.1812515653904,7.78634018441825,6.48263352130543e-05,4.36324728857422e-05,0.00022392,0.285777676917836,0.714222323082164,4.25163668589469e-06,1.73604313063956,1.20461230974849,1.58917740808407,4.94512400891176,1,1,0.718006292346053,1.01281152292597,0.678660778807845,4.94512400891176,1.90748841767323,1,1,1,spectral_energy,"severe_feature","BandEnergy_30_80",0.0389698473723942,0.718006292346053,0.0389698475498343,1.01281152292597,0.963054633112205,0.493452771777321,0.678660778807845,0.290057762528011,0.0428021430110429,2.33156137414744,4.94512400891176,0.192458518089351,0.81348064779073,1.90748841767323,0.611485852495311,1.59506615132833
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_038,38,200,2048,2047.92135981978,-1.60356445313031e-10,2.636e-05,6.94272041776321e-05,6.94102521072001e-05,-0.0002426,0.0014649,0.0001404,0.6850849,0.000383,4.81796810045603e-09,5.6782274930827e-05,-0.000107579261165049,7.03539613719744e-05,3.2738786407767e-05,0.000140318047572816,2.70077786638281e-05,2.56800054725151,1.55621074885722e-05,1.73548336452986,2.72921941219334e-05,1.60697643956987e-05,6.08035767529594e-06,1.92374597069413e-06,6.69011782932888e-09,1.55558997928602e-09,9.31016077738375e-10,2.29523731651497e-10,2.99988480442351,5.08689201858423e-05,18.177694271382,7.10506107955867,7.29816567189529e-05,5.57928136767578e-05,0.00026053,0.00584859944998724,0.994151400550013,4.54944786232675e-06,2.40676742686083,1.67197167381702,2.20362301544544,4.98421468822432,3,4,1.68501813388956,3.96994156891506,0.503696924844443,4.98421468822432,3.44456322031488,3,1,1,mixed,"severe_feature, multiple_strong_features","BandEnergy_30_80, BaselineStd, BandEnergy_10_30, WaveMaxAbsToMedian",0.800693184379593,1.68501813388956,0.800693184401773,3.96994156891506,1.09068252170055,0.503696924844443,0.460884668352812,0.00987350750854181,1.69184135061572,3.80464824404403,4.98421468822432,1.05021473402355,0.878515590262189,3.44456322031488,0.482342603520611,0.0709619223349501
mdx5Cv_702WT,saw4Hzhigh_s1_c1_5cv702WT.csv,high,saw4Hzhigh_s1_c1_5cv702WT_curve_043,43,200,2048,2047.92135981978,1.20263671874837e-10,2.3505e-05,7.56767303125907e-05,7.56582522925566e-05,-0.0002397,0.5830302,0.0001749,0.0947302,0.0004146,5.72439094813592e-09,6.119663145221e-05,3.16777634951456e-05,2.52828643209889e-05,-0.000105126796116505,-0.00013680455961165,2.87868966808131e-05,-2.1372638794903,1.46110716500598e-05,1.97021117751193,3.02215256749022e-05,1.67369111440144e-05,7.02445065575328e-06,1.53702903917168e-06,8.30202342309587e-09,1.54312784555844e-09,1.2867713838931e-09,1.42758912783775e-10,2.99988480442351,6.86821211578239e-05,16.6265711379639,6.88698222228895,7.46150799882652e-05,5.51356614746094e-05,0.00026962,0.460576273755419,0.539423726244581,4.58286312994259e-06,2.21567491434531,1.93043113742031,2.13064236892685,5.79762151169328,2,2,2.44895748870893,0.990246766433934,0.684146733764293,5.79762151169328,3.8262078517274,2,1,1,mixed,"severe_feature, multiple_strong_features","BandEnergy_10_30, WaveMaxAbsToMedian",1.69380115926817,2.44895748870893,1.69380115932097,0.414426712343211,0.990246766433934,0.684146733764293,0.239532619669991,1.04238323520794,1.66604852061608,5.79762151169328,1.76453523858559,1.29910883399068,0.787079085893427,3.8262078517274,1.29451485763524,0.100046940718495
